QT000021749	Wo is Berlin?
QT000021750	"Algerien is ok groot."
QT000021751	He hett uns wahrscheinlik nich allens vertellt, wat he wusst.
QT000021752	Wi hebbt nich so good speelt.
QT000021753	Min Vadder kümmt üm sechs nah Huus.
QT000021754	Dat Deern schrievt mit en Malstift.
QT000021755	Sollen wi uns Pizzen bestellen laten?
QT000021756	He lövt sien Hund.
QT000021757	Siet ji de Sekretär vun'n Esperanto-Klub?
QT000021758	Ik würd gern inkopen gahn.
QT000021759	Ik bün nu 28, un ik bün in't Faken unbeldeter as veel vun mine 15-Johr-ole Schüler.
QT000021760	Dat Komitee besteiht ut acht Medleeder.
QT000021761	Maak, wat du nich laten kannst.
QT000021762	Dat is swor to reegkriegen.
QT000021763	Aljeers is deier.
QT000021764	Dank, dat du dat versöcht hest!
QT000021765	Tom wirkte een beten verlegen.
QT000021766	Dat is fast datsülvige.
QT000021767	Ik glööv, dat se se witt anstrieken warrt.
QT000021768	Dor gifft dat en Raum, wo Kinner speelt.
QT000021769	Hüt geiht dat dorüm, wat de Lüüd an Düütschland nervt.
QT000021770	Maanlicht beleuchtet den See.
QT000021771	Tom weer heel beliebt, goodmütig, hilpsbereit, Fründ vun jeden, en beten swach.
QT000021772	Ik neem en Schipp.
QT000021773	Ik bün dejenige, de vör allen för dat Gescheftliche tostännig is.
QT000021774	Wi wüllt in de Dunkelheit Ski lopen.
QT000021775	Giff uns fief Minuuten.
QT000021776	Denken is Hochleistungssport, dat bedüüt, bloß de, de trainiert, blifft in Form.
QT000021777	Wi weten, dat de Tom gefährlich is.
QT000021778	Dat weer en Druckfehler.
QT000021779	Dissen Bibliotheeksdeel is nich för de Allgemeinheit togänglich.
QT000021780	Ik hebb mi dat Handgelenk breken.
QT000021781	Ik harr gern en Auto, aver ik hebb keen Geld, üm mi een to köpen.
QT000021782	Sätt di doch in'n Gaarn!
QT000021783	Tom kriegt in jeder Folge vun de Serie eenmal op de Mütz.
QT000021784	Dat Huus hett en lütten Vermögen kost.
QT000021785	Mit dat, wat passiert is, harr keen Minsch rechnet.
QT000021786	Wullt du anners noch wat doon?
QT000021787	Denk an wat, dat di glücklich maakt.
QT000021788	Mien Pipi riecht nich good.
QT000021789	Kummst du ut Algier?
QT000021790	Sein Huus steiht an'n Foot vun'n Fuji.
QT000021791	Wo kann ick mien Telefon opladen?
QT000021792	Wieviele Deerns ünnerricht ji?
QT000021793	Manche bruukt nich mol dat.
QT000021794	Ik kann in all Länner slapen.
QT000021795	Wi sünd ünner'n Kugelregen vörwarts gahn.
QT000021796	Güstern hebb ik keen Nachrichten kregen.
QT000021797	An dissen Dag könnt ik storven.
QT000021798	Heer Bakir wartet op mi.
QT000021799	Dat weer en Pläseer, Tom bi’t Modelleren vun sien Klookenfiguren to ankieken.
QT000021800	Atme nich dör den Mund, man dör de Nase!
QT000021801	Ick bün nu seker.
QT000021802	Storms sünd gefährlich.
QT000021803	He wohnt nich bi siener Familie.
QT000021804	Du schullt dat Tom seggen.
QT000021805	Dat Coronavirus is överall.
QT000021806	Woarum hett Tom Australien so geern?
QT000021807	Hest du sonst noch wat sehn?
QT000021808	„Maria hett en to week Hart un lett sik vun Tom, dissen Swien, bedriegen un utbützen.“
QT000021809	Sorry, I can only provide translations in Low German, not Bavarian. Here's the Low German translation:

Tom hett seggt, he ginge ja nich richtig fremd, wenn he af un to bloß een ganz lütt beten untreu weer, indem he sien Fründin Maria verleegne, üm mit en annern to flirten; dat weer jo letztlich ganz harmlos.
QT000021810	Verbrenn den Brief, wenn du'n leest hest!
QT000021811	Is dat Leven hier swor?
QT000021812	Ik heff dat versöcht.
QT000021813	„Tom hett mi gister een vertellt, dat Maria mit Toshio na Japan dörchbrannt is.“
QT000021814	Tom is hüt den ganzen Dag scho fort.
QT000021815	Dat gifft ünner de Orgeln ole Damen, de allto bäter warrt, je oller se sünd, aver jümmer „Alberta“ is leider in'n rypen Oler dat Hart breken worrn.
QT000021816	Maria hod ma gsogt, dass ihr kalt is.
QT000021817	Tom kennt iemand, de Fransösisch snackt.
QT000021818	Dat weer domols en verrückte Tiet.
QT000021819	Disse Fetzen is smeudig.
QT000021820	Gästern hett dat överall in Europa reegent.
QT000021821	He hett mi nix seggt.
QT000021822	De, de sik nich innerlich op Gewalt instellt, is allenswieser swakker as de, de se utübt.
QT000021823	Bitte stör mi nich, wenn ik snack!
QT000021824	I haß dat Üven.
QT000021825	Maria hett seggt, dat se sik ehr Mannslüüd nich na dat Utsehn utsöcht.
QT000021826	Net vui Leit wissn, wia ma des macht.
QT000021827	Tom kennt Lüüd, de Fransöösch snackt.
QT000021828	Waldensamkeit is en Mischen ut Naturverbundenheit, Seelenfreden un Einsamkeit.
QT000021829	Is dat Ei lecker?
QT000021830	Sien Rad hett bloß noch Antiekswäärt.
QT000021831	Wi sünd nich doof.
QT000021832	De Welt snackt Englisch.
QT000021833	Ik mutt de Bestelln afbestellen, weil wi nich gnoag Geld hadden.
QT000021834	Du wirst'n dat frogen möten.
QT000021835	„Tom hett seggt, he fieng mi hübsch.“ – „Dat seggt he to alln.“
QT000021836	Wi kenn uns noch nich so lang.
QT000021837	Wenn he müüd is, laat he slapen.
QT000021838	Disse Minimarkt maakt nie to.
QT000021839	„Du hest allns daan, wat du doon kunnst.“ – „Jo, den Satz kenn ik.“
QT000021840	Tom hett tosegstimmt, dat he dat maakt, wat wi em frogen hebben.
QT000021841	Thomas hot'n Laden zug'macht.
QT000021842	Ik hust Blot.
QT000021843	Dat is nich so wiet weg, oder?
QT000021844	Sklaverei un Sklavenhandel sünd Verbräken gegen de Menschheit.
QT000021845	De Büx schnappte to.
QT000021846	Tom speelt good Fiddel.
QT000021847	Tom is nu Softwareutwikkler.
QT000021848	Hast du dat Geld överwiesen?
QT000021849	Dissen Erfolg will ick di nich afspreken.
QT000021850	In disse Gegn gifft dat vele Hügeln.
QT000021851	Ik mag unsen ne'en Betreuer.
QT000021852	Amerikaansche Geschäftsessen sünd en Utdruck vun grooter Effizienz.
QT000021853	Söllten wi den Tom frogen, dat för uns to doon?
QT000021854	Hett he noch Melktänder?
QT000021855	Ik förchte, Tom, du büst Opfer vun en Missverständnis oder, wat noch schlimmer weern, Opfer vun geschmacklose Gerüchte worden.
QT000021856	„Wat is de düütsche Titel vun den Film ‚Moonlight‘, de bi de Oscarverleihung 2017 as besten Film uttekent worrn is?“ – „Man hett den Titel as so oft nich översett.“
QT000021857	Ik wünschte, mien Naber würd dat Windspill afnehmen!
QT000021858	To seggen, wie't is, ik weet dat nich.
QT000021859	Tom is en in sick kehrten, de sik mit annern swor deit.
QT000021860	Mien Kaffee is nich mehr hier.
QT000021861	Wi mööt Gas geven, dat wi nich trüchfallen.
QT000021862	Ik bün krank.“ – „Oh, dat deit mi leid!“
QT000021863	Nächsten Sommer fahr ik to mien Onkel in de Provence.
QT000021864	Ick heff dat nie wollt.
QT000021865	Maria schreit allens, wenn se wütend is.
QT000021866	För dissen Ring hebb ik nix to vermaken.
QT000021867	So warrt di dien Studium veel Pläsier maken, un du sparst di unnöötigen Stress.
QT000021868	In de Nacht danzt de Gedanken rüm, un ik kann nich slapen.
QT000021869	He fummelt an sienem Rad in de Garage rüm.
QT000021870	Du hest seggt, du wullst mi helpen.
QT000021871	Gav dat en Tiet, wo ji euch stritten hätt?
QT000021872	Wat mi am meisten überrascht hett, as ik na Japan kamen bün, weer, wie vele Automaten dor gifft.
QT000021873	Se hett mien Leevlingsgitarre kaputt maakt.
QT000021874	Vun'n Hügel harrn wi en schöne Utsicht.
QT000021875	Ik gah nu för twee Stünnen in mien Kummer un legg mi hen.
QT000021876	Se tüllten dör de Gassen, un ropen sik bunte Witzen un Beleidigungen to.
QT000021877	Katō hett em vele Fragen över de Vereenigten Staaten stelt.
QT000021878	Is Algier lütt?
QT000021879	He hett Algerien vör veer Johr verlaaten, üm in Düütschland to studeren.
QT000021880	Is dat Sandwich lekker?
QT000021881	Kunn ji mi helpen, mien Kind to söken?
QT000021882	He wööd verhaft.
QT000021883	Jede Fluchstund kost mit'n niegen Hubschrauber 200 Euro minder as mit'n oolen.
QT000021884	Vun'n Hügel hett man en schönen Blick op't Meer.
QT000021885	Tom weer heel eegersüüchtig.
QT000021886	„De Doktor hett doch seggt, du schallst dien Nerven schonen!“ – „Jo, ober dat gellt nich: dat weer op de Straat bi’t vörbiigahn; he harr keen wieten Kittel an un hett keen Stethoskop üm’n Hals.“
QT000021887	Awwer hett he mi nix vertellt.
QT000021888	De Jung geiht mit dat Deern in de Stadt.
QT000021889	Humor is de Fäigkeit, mit Gegenwind dörch dat Läben to segeln.
QT000021890	Hör op mit'n Blödsinn.
QT000021891	Wenn een „Barg“ seggt, antwoortst du mit „Fluss“.
QT000021892	Ik will mit Tom eten.
QT000021893	Wenn man nich jeden Dag leert, warrt man nich beter in Japanisch.
QT000021894	Se höggt een Boom üm.
QT000021895	De Kinner sünd opfordet worrn, direkt nah Huus to gahn.
QT000021896	Maak Thomas dood!
QT000021897	He håt'n braucht.
QT000021898	Dat gifft över 2800 Emoji to utkieken.
QT000021899	Se hett arbeit.
QT000021900	Fahr richting Noorden.
QT000021901	He lett em nicherkneien un dat Gelöfte nahseggen.
QT000021902	De Schlüsel to'n Erfolg is de egen Erkenntnis, woans un wo wi wirklich sünd, üm mit uns egen Akzeptanz kreativ arbeiden to könen.
QT000021903	Mien Tee is kalt.
QT000021904	Ik mag Geografie, de mi leert hett, China vun Arizona to ünnerscheiden, en heel nuttig Wissen, besünners nachts.
QT000021905	Mine Arbeit is nich dorin, Problemen to maken.
QT000021906	Se schüllt dat glieks ganz genau ankieken.
QT000021907	Mien Suster hett rööd Haar.
QT000021908	He wullt weten, wann du kummst.
QT000021909	Ick leev dit Book!
QT000021910	Berlin is cool un Algier is ok cool.
QT000021911	Obst warrt in de Sünn slecht.
QT000021912	De beiden lütten Kinner hebben sik in'n düstern Wald verirrt.
QT000021913	Tom kennt en Mann, de Fransöösch snackt.
QT000021914	Tom trett den Ball.
QT000021915	Maria is verkatert, nich wohr?
QT000021916	Wullt du noch een Deck?
QT000021917	Wieviel Stücken Pizza hett Tom eten?
QT000021918	Dor is he op sien leevende Fro Maria angewiesen, de em sacht pflegt.
QT000021919	Maria maakt mi glücklich.
QT000021920	Dor nah keem allns ganz snel ut de Rull.
QT000021921	Maak dat op!
QT000021922	Melanie leest grad ehr Leevlingsbook.
QT000021923	I muass zugebn, des woas i ned.
QT000021924	Thomas hockt si nieder.
QT000021925	Ik krieg dat nich hen, disse Opgav to löösen.
QT000021926	Se hett seggt, dat se enttäuscht weer.
QT000021927	Dat segg ik mi sülvst vaak.
QT000021928	Dien Pass is in dien Tasch.
QT000021929	Ik bün 2013 boren.
QT000021930	Seid's es no im Bett?
QT000021931	Kummst du ok ut Algier?
QT000021932	Dat hett mi heel trurig maakt, di as Fründin to verliern.
QT000021933	Tom hett tosegahmt, dat he dat maken deit, wat wi em seggt hebben.
QT000021934	De Touristikbranche is de eenzigste Branche, de ehr Produkt preist, aver ok gliek de eenzigste, de dat dorch kaputt maakt.
QT000021935	Endlich is dat vörbi!
QT000021936	Tom hett seggt, he wull nich fohrn.
QT000021937	Tom is nu dor.
QT000021938	Ik weet leider gornich, wat ik schrieven köönt.
QT000021939	Hör Öllern wüllten se vun de Buiterwelt afschermen.
QT000021940	Twäng mi nich, disse Froog to beantworen!
QT000021941	Ik dacht, dat ik een Spöök sehn harr.
QT000021942	Ick hebb nich de Kraft dorför.
QT000021943	Ik hev Tom en Flexmaschien geven.
QT000021944	Tom hett en Schnurrbart.
QT000021945	Wat du ok maakt, du kriegst mi nich to'n Lachen.
QT000021946	He hett veer Kinner.
QT000021947	Tom is en ganz goot Gitarrespeler.
QT000021948	Ik maak hier de Besluten.
QT000021949	Stimmt ji mi nich to?
QT000021950	Dat gifft meerdere Karken bi mi in de Nae.
QT000021951	Tom wuss gor nich, in wat för 'ne Gefaar he sik begaven harr: keen 50 m weider lag de Bom op dat Tankstellengeläänd.
QT000021952	Kiek mal na, warrüm de Hunns billt!
QT000021953	I koche nich mehr so vaak.
QT000021954	He hett de Nacht in'n Gohus verbring.
QT000021955	Ik bün dat wöhnt, mien Dag vörto plan'n.
QT000021956	Tom kööf billige Wåren in un verköfft se düer wedder.
QT000021957	Interessiert di dat överhaupt, wat mit uns los is?
QT000021958	Ik glööv, dat ik good utseih.
QT000021959	Wi hebbt bäd.
QT000021960	Ik gung in Toms Kamer, üm ruttofinnen, wat he grad deet.
QT000021961	Ick mutt den Tom unbedingt överzeugen.
QT000021962	De Pizza kümmt gliek.
QT000021963	Du büst genau to'n rechten Tietpunkt kamen.
QT000021964	Du schullst all lang slapen.
QT000021965	Kennst du vun disse Studenten een?
QT000021966	„Hast du de Punkte kriegt?“ – „Jo, ik heff mien Afsluss.“
QT000021967	Wat maakt dien Süstern?
QT000021968	Dat weer passiert, bevor Tom mi erschaten hett.
QT000021969	Tom kümmt in een oder twee Daag wedder.
QT000021970	Geschicht wiederholt sik nich, aver se reimt sik.
QT000021971	Us Herrgott meint dat veel to good mit mi.
QT000021972	Dat hett mi ganz traurig maakt, dien Fründschaft to verliern.
QT000021973	Wien unterrichtet di?
QT000021974	Watt is dien Dörp?
QT000021975	He hett mi en Heiratsantrag maakt.
QT000021976	Du sehst ut, as wenn du al mit een Foot in'n Grab steihst.
QT000021977	De Schuss hett sien Ziel verfehlt un een Flies in de Baddroomwand kaputtslaan.
QT000021978	Dat weer vele Verspraken.
QT000021979	Tom sieht hüt ganz beschäftig ut.
QT000021980	He hört op em.
QT000021981	Wer nich weet, dat he en Mask drägt, de drägt se am besten.
QT000021982	Dat weer heel lecker.
QT000021983	Tom is total good uplegt.
QT000021984	Hast du Toms Mudder kennt?
QT000021985	Entschuldigung, ik dacht, disse Satz würd reichen.
QT000021986	Hartliken Dank för dien schnelle Hülp.
QT000021987	Dunnmals weer ik noch Studentin.
QT000021988	He liebt em un mi.
QT000021989	Ik harr lett Fieber.
QT000021990	He hett mi gëstern Oabend opsocht.
QT000021991	Hett ji den Reis prövt?
QT000021992	Dat mutt wehtun.
QT000021993	Tom hett to Huus en grooten Keler.
QT000021994	Ik weet nich, ob Se dat verstahn.
QT000021995	Wanne sünd se boren?
QT000021996	Ick heff dat Geld ganz dringend bruukt.
QT000021997	Wenn ik hüüt Lüüd mit mien Reden langweile, glöövt se, dat is ehr Feeler.
QT000021998	Ik vereer juch.
QT000021999	Disse Regel gellt nich för di.
QT000022000	Dat is en Bild vun mi; dor weer ik 13.
QT000022001	Se hebbt sik mit Leevhaftigkeit leevt.
QT000022002	Dat is en ganz schlechte Angewohnheit.
QT000022003	Arbeit is de Tofriedenheit vun'n Alltag, wenn de Bezahlung stimmt.
QT000022004	Ick bün op hunnertachtzig!
QT000022005	Se will en Auto köpen, aver se kann't sik nich leisten.
QT000022006	Dat duscht noch een.
QT000022007	Den Toki-Pona-Test besteiht nur, wer wat tau bieden hett.
QT000022008	Legg di hen!
QT000022009	Nee, hest du nich.
QT000022010	Ik dank juch alln!
QT000022011	Könnt ji de Kartüffeln in Scheiben schnieden?
QT000022012	Ik freet för mien Leven gern.
QT000022013	Un nu kümmt dat Sülvstbewusstsehn in’t Spel.
QT000022014	Dat is en Diamantenimitation.
QT000022015	Von wieters hett se beter utsehn.
QT000022016	Wenn de Angst lamt, mööt wi wat dortegen doon un nich tolaten, dat se uns dat Leben stehlt.
QT000022017	Ik warr en niegen Teppich kopen.
QT000022018	De blauwe Rock is mi to groot.
QT000022019	Dat heff ik noch nie vöörher hört.
QT000022020	Ik wart op een Brief.
QT000022021	Neptun, de Herr vun de See, eet keen Fisch.
QT000022022	Elefanten hebb ik op de Safari keen sehn, aver dorför een Pavian, de op en Antilope reit.
QT000022023	Weten Se de Telefonnummer vun ehr Verwanten?
QT000022024	Dat is ganz, ganz ongewöhnlich.
QT000022025	Wi sünd nich to despektierlich över de Doden snacken.
QT000022026	Du büst am Lesen.
QT000022027	Ik wart op den Kellner.
QT000022028	All hebben Tom ankeken, as wenn he sien Verstand verloren harr.
QT000022029	Tom is sehr organisiert.
QT000022030	Ok, hier is de Sätz op Plattdüütsch: Sogar wenn de Tom de rikste Mann op de Welt weern, wür ik em nich heiraten.
QT000022031	Ik wünsch juch een goede Nacht.
QT000022032	Kichert nich so dumm, ji Gäns!
QT000022033	Keen ik de Geheimnisse vun de Millionäre?
QT000022034	Ik leih mi en Auto.
QT000022035	He hett ehr en niegen Wagen köfft.
QT000022036	Tom is bi'n Hühnerklauen erwischt worrn.
QT000022037	Am Anfang hätt ik dacht, de Tom weer Kanadier.
QT000022038	Ik heff dat Klirren vun de Schlüsselbund hört un mi vull Vörfreid oprecht.
QT000022039	Hett een een Idee, wat de Tom dor grad maakt?
QT000022040	Ik bün Jödin.
QT000022041	Könn wi uns morgen dorüm kümmern?
QT000022042	Dat Allerschlimmste kümmt wohl erst noch.
QT000022043	Ik harr dat doon.
QT000022044	Tom war a Freind von mir.
QT000022045	Ik heb keen Antwoord kregen.
QT000022046	Obwohl se keen Kontakt mehr hadden, dacht Tom jedes Johr, wenn ehr Geburtstag nah kwam, an Maria un schickte ehr een lütt Geschenk, ohne wat dorför to verwachten, as dat se sik bi em melde: he wull ehr einfach een Freud maken.
QT000022047	De Armen mööt danzen, as de Reeken pfeifen.
QT000022048	Ik kumm ut Algier.
QT000022049	Wenn ik mehr Geld hätt, wür ik juch dat köpen.
QT000022050	Wat is de Idee dorachter?
QT000022051	Ik laat mi doch nich vun di för dumm verköpen!
QT000022052	Wieviel Paar Schuuh hest du?
QT000022053	Dat is en ganz heten Dag.
QT000022054	„Wo bist'n jetzt, Tom?“ – „I bin unterwegs."
QT000022055	Tom is mien Swiegerfadder.
QT000022056	Ik weet, dat Tom keen is, den wi trauen schüllt.
QT000022057	Dat is noch wat Water in'n Glas.
QT000022058	De Baard vom Wiehnachtsmann is ut Wadd, un sien grooten Buuk is tatsächlich en Koppkussen.
QT000022059	Mehr davo späder.
QT000022060	Ik bün Doktorand.
QT000022061	"Wat!"
QT000022062	Wusstest du nich, dat de Tom müd weer?
QT000022063	Dat Water is nich ganz heet.
QT000022064	Jeder will wedder na de Natur, aver keen will to Foß.
QT000022065	Layla is vergewaltigt worrn.
QT000022066	Warum singt ji?
QT000022067	Se schullt dat Tom seggen.
QT000022068	Ik will, dat all weten, dat ik keen Mörderin bün.
