QT000016278	Herr Smith leevt nu in Kyoto.
QT000016279	Drinkt en beten Tee.
QT000016280	Kannst du dit Radels lösen?
QT000016281	Wat is dat för en Deert?
QT000016282	Opa hett mi dat köfft!
QT000016283	Ji mööt en beten fröher opstahn.
QT000016284	Wat seggst du dor?
QT000016285	Dat Book hett veel Sieden.
QT000016286	Laat em dor nich ankamen.
QT000016287	Se harr en rein Geweten.
QT000016288	’Keen hett Brasilien opdeckt?
QT000016289	Ik fraag mi, ’keen ik inladen schall.
QT000016290	Woveel Stünnen bruukt een, üm na Okinawa to flegen?
QT000016291	Se acht em.
QT000016292	Nehm en Taxi na dat Hotel.
QT000016293	Du büst noch jung.
QT000016294	Ik lehr Basksch.
QT000016295	Mierscheid verdeent den Nobelpries för dat Opdecken von ’n Tosamenhang von de Rohstahlproduktion in Westdüütschland in Milljonen Tunnen un dat Wahlresultaat von de SPD in Prozent.
QT000016296	Se is Elizabeth nöömt worrn, na ehr Tante.
QT000016297	Roop foorts 110.
QT000016298	Köst dat nix?
QT000016299	Worüm anterst du mi nich op miene Narichten?
QT000016300	De Papegai is dood.
QT000016301	Wobeel Stünnen Slaap hest du nödig?
QT000016302	Ik bün noch nie in Kuschiro wesen.
QT000016303	Ganz Gallien is in dree Delen deelt.
QT000016304	He hett anfungen, sik na Arbeid ümtokieken.
QT000016305	Woveel Tassen Tee drinkt ji an’n Dag?
QT000016306	De Fööt doot mi so dull weh, ik glööv, ik heff jem dörlopen.
QT000016307	Mien Süster is dree Johr oold.
QT000016308	Disse Schoh sünd to lütt.
QT000016309	Tom wöör to stolt, üm sik helpen to loten.
QT000016310	Tom hett sien Brill verloren.
QT000016311	In ’n Pries is dat Porto mit in.
QT000016312	De Sneeklocken blöht al jümmer temlich fröh.
QT000016313	De Fleger flöög över dat Eiland.
QT000016314	Wo oold is dat Universum?
QT000016315	De Söven Fragen, de sik en Inschenör stellen mutt, sünd: wokeen, wat, wannehr, woneem, worüm, woans un woveel.
QT000016316	Ik roop di later an.
QT000016317	Glieks as he mi to sehn kreeg, lööp he weg.
QT000016318	Wat schehn is, is schehn.
QT000016319	Kannst du dat översetten?
QT000016320	Wi hebbt en halv Dutz Eier.
QT000016321	Se slöpen in ’ne Schüün.
QT000016322	Nüms wüss wat.
QT000016323	Dat is mi piepegal.
QT000016324	Du musst wat fröher opstahn.
QT000016325	Dat weer nich licht, em to övertügen.
QT000016326	Du süst mööd ut. Du schusst di en beten utrohn.
QT000016327	Gegen Döst helpt Kööm un Beer.
QT000016328	Wi hebbt vonnammidag en Engelschtest.
QT000016329	Woneem is de Ingang von dat Museum?
QT000016330	Sünd dusend Yen noog?
QT000016331	Op anner Lüüd Kösten leevt sik dat good.
QT000016332	He deed de Flagg hissen.
QT000016333	Ik will di wiesen, wat en Hark is.
QT000016334	En poor Maand later is Israel in Ägypten inmarscheert.
QT000016335	Disse Artikel is goodkoop.
QT000016336	Natte Kledaasch backt an ’n Liev.
QT000016337	Wat büst du so gnatterig?
QT000016338	Em lückt eenfach allens.
QT000016339	Dat Bild sütt von wieden beter ut.
QT000016340	Ik heff keeneen ümbröcht!
QT000016341	Magst du keen Beer?
QT000016342	He tekent lieke Lienen.
QT000016343	En Scheer liggt op ’n Disch.
QT000016344	Elefanten gefallt di.
QT000016345	Du schusst jeden Dag Vigelien öven.
QT000016346	Se küsst em.
QT000016347	Se draagt en smucken Slips.
QT000016348	Dat Weder is beter worrn.
QT000016349	Ik heff den Mann bi ’t Klauen faatkregen.
QT000016350	Wat för en Stroom flütt dör Saragossa?
QT000016351	Löppst du elk Dag?
QT000016352	Wat bedüüdt disse Breev?
QT000016353	Se deed in Tranen utbreken, as se de Naricht hören deed.
QT000016354	Kennst du mi? — Nee, ik kenn di nich.
QT000016355	Ik heff anfungen, en Book to schrieven.
QT000016356	Tom hett nich soveel Frünn as Ria.
QT000016357	Ik weet nich, woneem dat is.
QT000016358	Du bruukst dien Geföhlen nich versteken.
QT000016359	Sien blauen Mantel weer insmuddelt un krökelig.
QT000016360	De Stad liggt 1500 Meter över de See.
QT000016361	Wannehr is he trüggkamen?
QT000016362	In sien Huus is vörige Week inbraken worrn.
QT000016363	Dat is en beten to laat för Beden.
QT000016364	Tom verleep sik in’n Woold.
QT000016365	He is Baas von ’t Verkoopsafdeel.
QT000016366	Miene Oma hett güstern en Platen Botterkoken backt.
QT000016367	Disse Klock höört mi nich to, de höört di to.
QT000016368	Nüms kann de Tied anhollen.
QT000016369	Ik heff sehn, woans he di ankeken hett.
QT000016370	Ik harr geern en Manhattan.
QT000016371	Ik heff Tom noch nich fraagt.
QT000016372	Du büst an mien Sied, nu is allens good.
QT000016373	Se swemmt, aver geiht nich ünner.
QT000016374	De Sahara is en grote Wööst.
QT000016375	Ünnen töövt een op di.
QT000016376	Worüm kannst du nich kamen?
QT000016377	Ik heff keen Computer tohuus.
QT000016378	Woneem hest du Franzöösch lehrt?
QT000016379	He is Klock acht morgens opstahn.
QT000016380	He deed dat Schipp mit ’n Kieker bekieken.
QT000016381	He drinkt nich noog Tittmelk.
QT000016382	Laat uns teihn Minuten Paus maken.
QT000016383	Snackst du mit mi?
QT000016384	Is Cathy ook gahn?
QT000016385	De Sünn geiht in ’n Oosten op un in ’n Westen ünner.
QT000016386	Tom hett en Finster kaputtmookt.
QT000016387	Drinkst du Kaffe?
QT000016388	Överall weren Blomen.
QT000016389	Is nich allens Gold, wat glänzt.
QT000016390	Dat is en grote Ehr, ehr kennentolehren.
QT000016391	Ik heff ehr nich bloot en Raad geven, ik heff ehr ook de Puns lickt.
QT000016392	Ik bün ut Ecuador.
QT000016393	Ik bün nich dumm noog, di to löven.
QT000016394	Arme Lüüd Pannkoken un rieke Lüüd Krankheiden rüükt wied.
QT000016395	Segg mi, worüm as du mi bi ’n Schoolmeester anscheten hest.
QT000016396	Ik heff 3000 Yen för en ne’e CD utgeven.
QT000016397	He deed jümmer wedder an de Döör kloppen, aver dat geev keen Antwoord.
QT000016398	Ik lööv, dat schall morgen Regen geven.
QT000016399	Hülp! Ik verdrink!
QT000016400	Dat harrst ehrder seggen schullt.
QT000016401	Mien Grootvader is vör dree Johr doodbleven.
QT000016402	Disse Satz warrt glieks wegsmeten.
QT000016403	Finger weg von de Schokolaad!
QT000016404	Op sien Vörkopp deden sik Sweetdruppens billen.
QT000016405	Woneem is dien Hund?
QT000016406	De witte Ball wiggt jüstso veel as de rode.
QT000016407	Ik heff so lang op de Hacken seten bet mien Been doov worrn sünd.
QT000016408	Ik heff hier teihn Johr arbeidt.
QT000016409	Wo faken musst du na ’n Tähndokter?
QT000016410	Mark geiht op allens dal, wat sik röögt.
QT000016411	Dat Packies is dünner worrn.
QT000016412	Tom arbeidt in en Karnkraftwark.
QT000016413	He hett so dull afnahmen, dat du em nich mehr kennen warrst.
QT000016414	Se hett em merrn in ’e Nacht wenen höört.
QT000016415	Se harr keen Poppeer mehr.
QT000016416	Bün ik an ’e Reeg?
QT000016417	Wi hebbt mehr Appels as wi an een Dag eten köönt.
QT000016418	Se wüllt riek warrn.
QT000016419	Amerika is keen Land, man en Kontinent.
QT000016420	Ik lehr elk Dag een Stünn lang Engelsch.
QT000016421	Ik nehm en Book.
QT000016422	Se hett em al en lange Tied kennt.
QT000016423	He harr en hungerigen Blick.
QT000016424	Bet na ’n Bahnhoff is dat en good Enn.
QT000016425	Se hett sik antogen.
QT000016426	Tom sien Broer Tim is en Töverer, de bang vör Kaninken is.
QT000016427	Ik heff sehn, woans he jo ankeken hett.
QT000016428	Ivo seeg de Druuv.
QT000016429	Se hett mit em danst.
QT000016430	Kaak een Ei.
QT000016431	De Kinner hebbt in ’n Park speelt.
QT000016432	Ik heff de Schachtel apen maakt. Se weer leddig.
QT000016433	Se börst morgens ehr Hoor.
QT000016434	Se kregen all Mann en Pries.
QT000016435	Warrt seggt, dat dat in dat ole Huus spöökt.
QT000016436	Wi hebbt dree Kinner.
QT000016437	Se hebbt en Graffsteen över dat Graff opstellt, de över den Haven kickt.
QT000016438	Se hett en Musiker freet.
QT000016439	De Breev weer trech.
QT000016440	De Karkenklocken lüüdt den Sünndag in.
QT000016441	De optimale Reeg is nich 1-2-3, man 3-2-1.
QT000016442	Se kann mi nich ophollen.
QT000016443	Dit is en Peerd.
QT000016444	Översett den Satz mol in’t Esperanto!
QT000016445	Ik deed mi frein, wenn du to mi Party kummst.
QT000016446	Dat Programm deed von twee bet fiev duurn.
QT000016447	Se föhrt good Motoorrad.
QT000016448	Se hett mi jümmer anropen.
QT000016449	Tom seeg dörch dat lütte Kökenfinster.
QT000016450	Wenn du de Software nich hest, kannst du ehr nu dalladen.
QT000016451	Se seeg en Spökels un verfehr sik.
QT000016452	Dat is Steno.
QT000016453	Dat gifft dat doch nich!
QT000016454	Wat is beter, Geocaching oder Tatoeba?
QT000016455	Lang mien Spaghettibrügg nich an! De Liem hart noch ut.
QT000016456	De Mann hett recht.
QT000016457	De Bus keem teihn Minuten to laat an.
QT000016458	He weet von allens wat, aver von nix richtig.
QT000016459	He freit sik dor al op.
QT000016460	Worüm is se ehrder na Huus kamen?
QT000016461	Ik will di helpen soveel ik kann.
QT000016462	Dit Maal schusst du dat sülvs doon.
QT000016463	He is von sien Frünn utlacht worrn.
QT000016464	Se hett veel Weddstrieden wunnen.
QT000016465	Lütt Johnny, worüm sittst du dor an't Lachen?
QT000016466	Wo steiht GNP för?
QT000016467	Man mutt luud schreen, ans versteiht he uns nich.
QT000016468	Laat uns hier langs gahn.
QT000016469	He kummt normalerwies Klock söß avends na Huus.
QT000016470	Dat schall hier veel Vöß gäven, man ik heff kuum mol een to Gesicht kregen.
QT000016471	Wenn de Daag fangt an to längen, fangt de Winter an to strengen.
QT000016472	Wenn ik dor Tied to harr, deed ik di helpen.
QT000016473	Ik bün Noelia, un du?
QT000016474	Ik kunn nich na sien Geboortsdagsparty gahn.
QT000016475	He jökelt jümmer rüm.
QT000016476	He deed mien Freid delen.
QT000016477	Se snackt söven Spraken.
QT000016478	Wi kriegt all lieker veel Geld.
QT000016479	Se hett kene Verwandten.
QT000016480	All Minschen sünd vör dat Gesett egaal.
QT000016481	’Keen krüppt, kann nich strumpeln!
QT000016482	Settst du di nich op mien Knee?
QT000016483	Wenn en Fierdag op en Sünndag fallt, denn hebbt wi Maandag free.
QT000016484	De See Biwa keem in Sicht.
QT000016485	Ik wull jüst buten Huus gahn, as Tom anropen deed.
QT000016486	Se hebbt em op ’n Karkhoff an ’e Kark begraven.
QT000016487	Ik heff em fraagt.
QT000016488	Kann ik en Deek kriegen?
QT000016489	Wi sünd de Besten.
QT000016490	Jo, dat passeert af un to.
QT000016491	Dissen Sworen Text kann ik nich lesen.
QT000016492	Dat klingt heel intressant.
QT000016493	Tokamen Week fleeg ik na Chicago.
QT000016494	Ik weet, dat ik nix weet.
QT000016495	Wat hest du in de Kœk sehen?
QT000016496	Dat Sushi in dissen Laden is lecker.
QT000016497	He verstünn den Satz kumplett, man översetten kunn he em nich.
QT000016498	He hett veel Böker över China schreven.
QT000016499	Wi harrn noog vonenanner.
QT000016500	Se is mien Süster.
QT000016501	Hest du kort Tied?
QT000016502	Dat kummt dor von, wenn een nich tohöört.
QT000016503	Is he al trügg?
QT000016504	Wi hebbt uns Moder en Klock schenkt.
QT000016505	Du schusst nich mit sien Geföhlen spelen.
QT000016506	He raseert sik elk Dag.
QT000016507	Mien Fründ hett mi to ’n Eten inlaadt.
QT000016508	Dor sünd enkelte Bööd op ’n See.
QT000016509	Worüm weent dat Baby?
QT000016510	Se wull nich, dat he Poker speelt.
QT000016511	Ik bün 25 Johr oold.
QT000016512	Disse CD köst teihn Dollar.
QT000016513	Nee, dat is noog. Ik bün sadd.
QT000016514	Ik weet dat wiss.
QT000016515	Wis maol.
QT000016516	Se leten em lange Tied buten töven.
QT000016517	He föhrt mit ’n Bus na Arbeid?
QT000016518	Ik hööp, du hest en gode Exküüs.
QT000016519	Se hebbt mi de Hoor to kort sneden.
QT000016520	Lööv mi!
QT000016521	Nüms is geern arm.
QT000016522	Geev nich toveel Geld ut.
QT000016523	He snackt würklich good.
QT000016524	Se hett em en Naricht tostüürt.
QT000016525	Hebrääsch is en swoore Spraak.
QT000016526	Ik hoff, Ria weet, dat se dat mutt.
QT000016527	He hett söven Söhns.
QT000016528	Tokyo is en grote Stad.
QT000016529	Ik föhl mi sexy.
QT000016530	He is in ’t Öller von 54 Johr doodbleven.
QT000016531	Dat heff ik vergeten.
QT000016532	De Köningin schall tokamen Johr in China to Besöök wesen.
QT000016533	He is in ’n annern Lastwagen.
QT000016534	He seggt, dat he nich kummt.
QT000016535	Vergeet em.
QT000016536	He drinkt sien Kaffe geern ahn Sucker.
QT000016537	De Keerl, den se heiraden will, is Rûmfohrer.
QT000016538	He betert sik as en jung Wulv.
QT000016539	Mien Vader hett se nich kennt.
QT000016540	Ji dröfft nich in’t Bett blieven.
QT000016541	Tom hett ok keen Smacht.
QT000016542	Worüm hest du versöcht wegtolopen?
QT000016543	Vondaag reckt dat.
QT000016544	He hett sik nie bi mi bedankt, ofschoonst ik so veel för em daan heff.
QT000016545	Föhr den Wagen in ’e Garaasch.
QT000016546	He will di drepen.
QT000016547	Besinnst du di?
QT000016548	Se kann noch nich Fohrrad föhren.
QT000016549	He hett mehr Geld as Smack.
QT000016550	Wi mööt wat doon.
QT000016551	Ehr Hoor sünd witt worrn.
QT000016552	Ut ’n Daak keem opmaal en Schipp vör.
QT000016553	Mien Vader is vör so teihn Minuten na Huus kamen.
QT000016554	Appelsienen hebbt veel Vitamin C.
QT000016555	Du büst hier willkamen.
QT000016556	Dat is licht.
QT000016557	Worüm studeerst du?
QT000016558	De Döör güng apen.
QT000016559	Wenn Godd de Deerten nich to ’n Eten maakt hett, worüm hett he jem denn ut Fleesch maakt?
QT000016560	Hebbt wi noog Suur?
QT000016561	De Kraan hett nie von ’t Flegen dröömt. Aver de Hund.
QT000016562	Vondaag sünd wi tohuus.
QT000016563	Ik speel en Speel mit miene Süster.
QT000016564	Ik reis nich geern in en grote Grupp.
QT000016565	Wi hebbt dat Leven na uns egen Bild schapen.
QT000016566	Kannst du dat finnen?
QT000016567	De Vader weer en Veteraan von ’n Koreakrieg.
QT000016568	Fabien hett veel gode Ideen.
QT000016569	Ik fraag mi, ’keen dat utfunnen hett.
QT000016570	In ’t Stadion weer ’t ganz liesen.
QT000016571	Ik bün utgahn.
QT000016572	Dat Avendeten warrt koolt.
QT000016573	Wi hebbt noog leddige Wöör hatt.
QT000016574	Dat is nich wied von ’t Hotel.
QT000016575	He hett mehr Leven as en Katt.
QT000016576	Ik heff dat Leed nich kennt.
QT000016577	Maak di dat bequeem!
QT000016578	En lütt Beek deed mank de Steen daallopen.
QT000016579	Ann speelt faken Tennis na de School.
QT000016580	Dor höört twee to.
QT000016581	Dat Dack leekt.
QT000016582	Worüm is se in Düütschland bleven?
QT000016583	Kiek di dat Huus dor an.
QT000016584	Se hett em mit ehr Fuusten angrepen.
QT000016585	Du schußt Tom man seggen, dat Ria dat nich mutt.
QT000016586	Ik heff mien Vader nich in sien Kamer un ook nich in ’n Goorn funnen.
QT000016587	Worüm kannst du em nich seggen, dat du em leefhest?
QT000016588	He hett veel Böker.
QT000016589	Mien Foot slöppt wedder in!
QT000016590	Uns Huus hett söven Kamern, de Stuuv mittellt.
QT000016591	De Tanker hett man en lütte Kru.
QT000016592	Wo oold sünd joon Kinner?
QT000016593	He drinkt jümmer sienen swarten Kaffe.
QT000016594	Uns Firma is en GmbH.
QT000016595	Se hett grote Titten.
QT000016596	Du hest mi wat seggt.
QT000016597	Ik kaak in en groten Pott Supp.
QT000016598	„Tom is doch veel to oolt för di. De kunn ja bold dien Grootvadder sien!“ – „Nu överdriev nich, Modder!“
QT000016599	Disse Bruuk is al lang utstorven.
QT000016600	He hett veel Böker över Geschicht.
QT000016601	Gefallt jo San Francisco?
QT000016602	Ik heff em dat verkloort.
QT000016603	He deed mit toe Ogen Musik hören.
QT000016604	Ik bün achtteihn Johr oold.
QT000016605	Ik eet en Appel.
QT000016606	Kunn ja ook angahn, dat he noch in ’n Stau steiht.
QT000016607	Wi hebbt em sehn.
QT000016608	Veel Länner hebbt Probleems mit Armood.
QT000016609	Sütt ut, as wenn dat to regen anfangt.
QT000016610	Se sint bange vüör em.
QT000016611	Wat warrt op Japaansch to dit Deert seggt?
QT000016612	Laat uns wat doon!
QT000016613	He is en kloken Jung, ganz wiss.
QT000016614	Ik heff em vör dree Johr kennenlehrt.
QT000016615	Ik heff em al üm un bi dree Johr nich mehr sehn.
QT000016616	Hett Tom Süstern?
QT000016617	Vondaag laad ik di to ’n Eten in.
QT000016618	Ik kenn sien Adress.
QT000016619	Dat gifft veel Soorten Kaffe.
QT000016620	He weer ganz sweterig.
QT000016621	Tüdelkraam.
QT000016622	Wenn ik dusend Beuker op Engelsch lääs, kann ik dat denn fleten?
QT000016623	Du musst öller as 18 wesen, dat du föhren dröffst.
QT000016624	Worüm is he weglopen?
QT000016625	Ik bün vergangen Johr na London föhrt.
QT000016626	’Keen töövst du op?
QT000016627	Vondaag wüllt wi uns mit Charles Dickens uteneensetten.
QT000016628	He löövt, dat gifft en Spijoon mank uns.
QT000016629	Se is grötter as ehr Süster.
QT000016630	Du büst en goden Jung, Tom.
QT000016631	Di will ik ook noch kriegen.
QT000016632	Dat Kollosseum is dat Wohrteken von Room.
QT000016633	Wullt du, dat ik di den Rügg masseer?
QT000016634	Thai is de Amtsspraak von Thailand.
QT000016635	Dat is swoor, den Dialekt von Osaka to verstahn.
QT000016636	Ik heff güstern en Breef schreven.
QT000016637	Ik bün mit dissen Krimi halv dör.
QT000016638	Adam hett dree Johr wegen Drogenbesitt brummt.
QT000016639	He hett teihn Keih.
QT000016640	Israel is man en lütt Land.
QT000016641	De Film geiht loos.
QT000016642	Ik weet nich, woneem mien Klock is.
QT000016643	Ik kiek geern Kinners bi ’t Spelen to.
QT000016644	Schall ik di en Taxi ropen?
QT000016645	Ik bün na mien Kinnertied nienich wedder krank wesen.
QT000016646	Se hett hööpt, bi ’t Ficken verloren gahn Geföhlen weddertofinnen.
QT000016647	Ik söök en Geschenk för mien Froo.
QT000016648	John hett jümmer versöcht, sik en Bispeel an Lincoln to nehmen.
QT000016649	Op ’e Straat is nix loos.
QT000016650	He is en goden Vigelienspeler.
QT000016651	Dat Schipp is nu in ’n Haven.
QT000016652	En Hund hett veer Poten.
QT000016653	Dat hier is en Foto von mien Schilleraats.
QT000016654	Ik kenn een, de good Russ’sch snackt.
QT000016655	Tom geiht weniger as veer Maal in ’t Johr na ’n Putzbüdel.
QT000016656	Mien Auto is von en Deev stahlen worrn.
QT000016657	Ries maakt dick, eet dor nich toveel von!
QT000016658	Wullt du nich mit mi mit?
QT000016659	Ik bün jünger as he.
QT000016660	Wi blievt bi uns Unkel.
QT000016661	Ik nehm mi en poor Daag free.
